polarity,filtered_text,sentiment,id,lang,text,subjectivity,Joe Biden,Raphael Warnock,Donald Trump,2022 Special Election,Biden 2024,2020 Election,Trump 2024,Herschel Walker,Democrats,2022 Midterm,Republicans
-0.5105999708175659,"rt joe biden traded a guy called “the merchant of death,” for a wnba player. and left a us marine behind in russian prison in…",Negative,"Any[""1584349209683439618""]",en,"RT @ClayTravis: Joe Biden traded a guy called “The Merchant of Death,” for a WNBA player. And left a US marine behind in Russian prison in…",obj,true,false,false,false,false,false,false,false,false,false,false
-0.5573999881744385,amerykańska gwiazda koszykówki brittney griner wraca do domu po miesiącach niesprawiedliwego przetrzymywania w rosji w nieznośnych okolicznościach - powiedział prezydent joe biden. poruszył też sprawę wciąż przetrzymywanego w rosji paula whelana. https://t.co/zmm0kez9dg,Negative,"Any[""1584349209683439618""]",pl,"Amerykańska gwiazda koszykówki Brittney Griner wraca do domu po miesiącach niesprawiedliwego przetrzymywania w Rosji w nieznośnych okolicznościach - powiedział prezydent Joe Biden. Poruszył też sprawę wciąż przetrzymywanego w Rosji Paula Whelana.

https://t.co/zMM0keZ9dG",obj,true,false,false,false,false,false,false,false,false,false,false
-0.6908000111579895,biden just trained a hostage for a terrorist period,Negative,"Any[""1584349209683439618""]",en,@robbystarbuck Biden just trained a hostage for a terrorist period,subj,true,false,false,false,false,false,false,false,false,false,false
0.708899974822998,"yeah. ted cruz is deeply committed to the welfare of immigrants. sure, that’s the ticket. gaslighting weasel.",Positive,"Any[""1584349209683439618""]",en,"@tedcruz Yeah. Ted Cruz is deeply committed to the welfare of immigrants. Sure, that’s the ticket. Gaslighting weasel. #bananarepublicans",obj,true,false,false,false,false,false,false,false,false,false,false
-0.9225000143051147,rt joe biden released the most dangerous russian terrorist in the world to russia while we are at war with russia. now stop…,Negative,"Any[""1584349209683439618""]",en,"RT @bennyjohnson: Joe Biden released the most dangerous Russian terrorist in the world to Russia while we are at WAR with Russia.

Now stop…",obj,true,false,false,false,false,false,false,false,false,false,false
0.0,f joe biden,Neutral,"Any[""1584349209683439618""]",nl,@CNN F joe biden,subj,true,false,false,false,false,false,false,false,false,false,false
-0.3698999881744385,nothing he does surprises me anymore !!!,Negative,"Any[""1584349209683439618""]",en,@RationalAuburn Nothing he does surprises me anymore !!!,subj,true,false,false,false,false,false,false,false,false,false,false
0.0,rt president joe biden delivers remarks after brittney griner's release from a russian penal colony. https://t.co/qr92ixudsn,Neutral,"Any[""1584349209683439618""]",en,RT @USATODAY: President Joe Biden delivers remarks after Brittney Griner's release from a Russian penal colony. https://t.co/qr92IXuDsn,subj,true,false,false,false,false,false,false,false,false,false,false
-0.8597999811172485,"we traded a russian arms dealer viktor bout, known as the ""merchant of death"" to russia for the release brittney griner... 1) i never want to hear the words ""gun control"" come from biden's mouth again after this one 2) us marine paul whelan is still imprisoned in russia.",Negative,"Any[""1584349209683439618""]",en,"@NBAonTNT We traded a Russian Arms dealer Viktor Bout, known as the ""Merchant of Death"" to Russia for the release Brittney Griner... 

1) I never want to hear the words ""Gun Control"" come from Biden's mouth again after this one

2) US Marine Paul Whelan is still imprisoned in Russia.",obj,true,false,false,false,false,false,false,false,false,false,false
0.0,el presidente de joe afirmó que la estrella de baloncesto “está de camino a casa”. https://t.co/j57dpkosgz,Neutral,"Any[""1584349209683439618""]",es,"El presidente de #EstadosUnidos Joe #Biden afirmó que la estrella de baloncesto “está de camino a casa”.
https://t.co/j57dPKosGz
@JoeBiden",obj,true,false,false,false,false,false,false,false,false,false,false
0.29600000381469727,"rt joe biden admits vladimir putin dictated the exchange: “this was not a choice of which american to bring home,” biden…",Positive,"Any[""1584349209683439618""]",en,"RT @RichardGrenell: Joe Biden admits Vladimir Putin dictated the exchange:

“This was not a choice of which American to bring home,” Biden…",obj,true,false,false,false,false,false,false,false,false,false,false
0.5859000086784363,rt it sure looks like joe biden worked harder at getting the britney griner exchange completed then he did the afghanistan wit…,Positive,"Any[""1584349209683439618""]",en,RT @ericsfedup: It sure looks like Joe Biden worked harder at getting the Britney Griner exchange completed then he did the Afghanistan wit…,obj,true,false,false,false,false,false,false,false,false,false,false
-0.6808000206947327,"rt breaking: maga loser kari lake endorses donald trump's fascist call for the ""termination"" of the constitution, says th…",Negative,"Any[""1584349209683439618"", ""1584339387256639488""]",en,"RT @OccupyDemocrats: BREAKING: MAGA loser Kari Lake endorses Donald Trump's fascist call for the ""termination"" of the Constitution, says th…",obj,true,false,true,false,false,false,false,false,false,false,false
0.5859000086784363,rt it sure looks like joe biden worked harder at getting the britney griner exchange completed then he did the afghanistan wit…,Positive,"Any[""1584349209683439618""]",en,RT @ericsfedup: It sure looks like Joe Biden worked harder at getting the Britney Griner exchange completed then he did the Afghanistan wit…,obj,true,false,false,false,false,false,false,false,false,false,false
0.0,🤔🤔🤔🤔🤔🤔 https://t.co/56sybet9zj,Neutral,"Any[""1584349209683439618""]",art,🤔🤔🤔🤔🤔🤔 https://t.co/56SYbeT9ZJ,obj,true,false,false,false,false,false,false,false,false,false,false
0.7184000015258789,wrong move. biden is respected and admired. your party is corrupt.,Positive,"Any[""1584349209683439618"", ""1600736022488403970""]",en,@GOP Wrong move.  Biden is respected and admired.  Your party is corrupt.,obj,true,false,false,false,false,false,false,false,false,false,true
0.5105999708175659,now let's see just what the psycho arms dealer does now that he is free to again ply his trade. maybe he will just send 10% to the big guy.,Positive,"Any[""1584349209683439618"", ""1584339387256639488""]",en,@itsJeffTiedrich Now let's see just what the psycho arms dealer does now that he is free to again ply his trade.  Maybe he will just send 10% to the big guy.,subj,true,false,true,false,false,false,false,false,false,false,false
0.32170000672340393,rt attention joe biden: paul whelan is a marine. we do not leave our soldiers behind!!!!,Positive,"Any[""1584349209683439618""]",en,RT @TheLeoTerrell: Attention Joe Biden: Paul Whelan is a Marine. We do not leave our soldiers behind!!!!,obj,true,false,false,false,false,false,false,false,false,false,false
0.4018999934196472,rt this is who joe biden just freed. https://t.co/ufxqgc8o6o,Positive,"Any[""1584349209683439618""]",en,RT @robbystarbuck: This is who Joe Biden just freed.  https://t.co/ufXqGc8o6o,subj,true,false,false,false,false,false,false,false,false,false,false
-0.5254999995231628,rt hey joe biden: you released the “merchant of death” to the russians . this man is responsible for killing americans!,Negative,"Any[""1584349209683439618""]",en,RT @TheLeoTerrell: Hey Joe Biden: You released the “Merchant of Death” to the Russians . This man is responsible for killing Americans!,obj,true,false,false,false,false,false,false,false,false,false,false
-0.5859000086784363,now listen very closely bird of a feather flock together so noing that do you think it's just a bunch of talk cause from my point when treason has happen one must ask why no charges you shouldn't vote it out its a giving to put it out on the spot hint why nocharges still hmm,Negative,"Any[""1584349209683439618"", ""1600736022488403970""]",en,@GOP Now listen very closely bird of a feather flock together so noing that do you think it's just a bunch of talk cause from my point when treason has happen one must ask why no charges you shouldn't vote it out its a giving to put it out on the spot hint why nocharges still hmm,subj,true,false,false,false,false,false,false,false,false,false,true
-0.5105999708175659,"rt joe biden traded a guy called “the merchant of death,” for a wnba player. and left a us marine behind in russian prison in…",Negative,"Any[""1584349209683439618""]",en,"RT @ClayTravis: Joe Biden traded a guy called “The Merchant of Death,” for a WNBA player. And left a US marine behind in Russian prison in…",obj,true,false,false,false,false,false,false,false,false,false,false
0.6696000099182129,"rt why did democrats have the best midterm historical results in decades? ""it's joe biden! leading this democratic party.""-r…",Positive,"Any[""1584349209683439618"", ""1600736022488403969""]",en,"RT @ammarmufasa: Why did Democrats have the best midterm historical results in decades?

""It's Joe Biden! Leading this Democratic Party.""-R…",obj,true,false,false,false,false,false,false,false,true,false,false
-0.83160001039505,"frau strack-zimmermann hat eindrucksvoll von ihren gesprächen in washington berichtet auch mit jack sullivan dem sicherheitsberater von joe biden der angeblich nichts gegen panzerlieferungen an die ukraine hat, im gegenteil. herr sullivan war an der evakuierung der us /2",Negative,"Any[""1584349209683439618""]",de,"@MAStrackZi Frau Strack-Zimmermann hat eindrucksvoll von ihren Gesprächen in Washington berichtet auch mit Jack Sullivan dem Sicherheitsberater von Joe Biden der angeblich nichts gegen Panzerlieferungen an die Ukraine hat, im Gegenteil. Herr Sullivan war an der Evakuierung der US  /2",obj,true,false,false,false,false,false,false,false,false,false,false
0.0,"rt 🚨| hoy joe biden anunció la liberación de la jugadora de la wnba brittney griner, que fue intercambiada por el traficante d…",Neutral,"Any[""1584349209683439618""]",es,"RT @EmmaRincon: 🚨| Hoy Joe Biden anunció la liberación de la jugadora de la WNBA Brittney Griner, que fue intercambiada por el traficante d…",subj,true,false,false,false,false,false,false,false,false,false,false
0.47530001401901245,true!,Positive,"Any[""1584349209683439618""]",en,@dbongino TRUE!,subj,true,false,false,false,false,false,false,false,false,false,false
0.0,make it make sense 🤦🏼‍♂️ https://t.co/3xoq6u4gc2 https://t.co/y3abbjeumd,Neutral,"Any[""1584349209683439618""]",en,Make it make sense 🤦🏼‍♂️ https://t.co/3xoQ6u4gC2 https://t.co/Y3ABbJEUMd,subj,true,false,false,false,false,false,false,false,false,false,false
