polarity,filtered_text,sentiment,id,lang,text,subjectivity,Joe Biden,Raphael Warnock,Donald Trump,2022 Special Election,Biden 2024,2020 Election,Trump 2024,Herschel Walker,Democrats,2022 Midterm,Republicans
0.29600000381469727,@bidenswins your a joke and the whole world knows it,Positive,"Any[""1584349209683439618""]",en,@BidensWins Your a joke and the whole world knows it,obj,1,0,0,0,0,0,0,0,0,0,0
-0.6248999834060669,@chrisb199108 @timcast you’re obsession with the guy is a mental illness,Negative,"Any[""1584339387256639488""]",en,@ChrisB199108 @Timcast You’re obsession with the guy is a mental illness,obj,0,0,1,0,0,0,0,0,0,0,0
0.07720000296831131,@fpwellman did he even live in a house in ga?  i thought he just stayed in a hotel while waiting for the results before committing to buying a house😂,Positive,"Any[""1600736022488403973""]",en,@FPWellman Did he even live in a house in GA?  I thought he just stayed in a hotel while waiting for the results before committing to buying a house😂,obj,0,0,0,0,0,0,0,1,0,0,0
-0.4767000079154968,they are eating themselves for all the wrong reasons. https://t.co/71ih1ix5rp,Negative,"Any[""1584339387256639488""]",en,They are eating themselves for all the wrong reasons. https://t.co/71iH1IX5RP,subj,0,0,1,0,0,0,0,0,0,0,0
0.0,"@calico08806428 @dineshdsouza you just described joe biden, you must watch fox news to get this info about biden.",Neutral,"Any[""1584349209683439618""]",en,"@Calico08806428 @DineshDSouza You just described Joe Biden, you must watch Fox News to get this info about Biden.",obj,1,0,0,0,0,0,0,0,0,0,0
0.636900007724762,rt @langmanvince: why do democrats love pedophiles so much?,Positive,"Any[""1600736022488403969""]",en,RT @LangmanVince: Why do Democrats love pedophiles so much?,obj,0,0,0,0,0,0,0,0,1,0,0
0.47540000081062317,@tunnykvng very true. alot comes from that french wing,Positive,"Any[""1600736022488403973""]",en,@Tunnykvng Very true. Alot comes from that French wing,obj,0,0,0,0,0,0,0,1,0,0,0
-0.051600001752376556,sunny hostin of 'the view' mocks herschel walker voters: 'who are these people?' (video) https://t.co/kkpxryez1x via @gatewaypunditam,Negative,"Any[""1600736022488403973""]",en,Sunny Hostin Of 'The View' Mocks Herschel Walker Voters: 'Who Are These People?' (VIDEO) https://t.co/kkPxRYEz1X via @gatewaypunditam,obj,0,0,0,0,0,0,0,1,0,0,0
-0.5199999809265137,shit like this is why i’ll never support democrats https://t.co/ibbfhlsfvd,Negative,"Any[""1600736022488403969""]",en,Shit like this is why I’ll never support democrats https://t.co/ibBfHLSfVD,obj,0,0,0,0,0,0,0,0,1,0,0
-0.20229999721050262,"rt @ryanpinesworth: earlier today, president joe biden signed legislation curbing the use of confidentiality agreements that block victims…",Negative,"Any[""1584349209683439618""]",en,"RT @RyanPinesworth: Earlier today, President Joe Biden signed legislation curbing the use of confidentiality agreements that block victims…",obj,1,0,0,0,0,0,0,0,0,0,0
-0.07720000296831131,"rt @sambitswaraj: the mcd election results are a vote against aap's dismal performance in administrating delhi.

aap which had won almost 5…",Negative,"Any[""1584349209683439616""]",en,"RT @sambitswaraj: The MCD election results are a vote against AAP's dismal performance in administrating Delhi.

AAP which had won almost 5…",subj,0,0,0,0,0,1,0,0,0,0,0
-0.051600001752376556,@debsei @cosmoclarice @devonmilleraz @garrett_archer @sfalmy so did you vote for hobbs and other democrats then or leave it blank which is essentially a vote for them. all of them are against the things you stand for.,Negative,"Any[""1600736022488403969""]",en,@debsei @CosmoClarice @DevonMillerAZ @Garrett_Archer @sfalmy So did you vote for Hobbs and other democrats then or leave it blank which is essentially a vote for them. All of them are against the things you stand for.,obj,0,0,0,0,0,0,0,0,1,0,0
-0.7002999782562256,"@rbreich 100% less. our planet is burning, covid is a mass disability event &amp; the gov is pretending everything is fine. the gop is a white supremacist cult &amp; the democrats are wasting their political capital breaking strikes &amp; appointing failed corporate ed reformers to $1 million posts.",Negative,"Any[""1600736022488403969""]",en,"@RBReich 100% less. Our planet is burning, COVID is a mass disability event &amp; the gov is pretending everything is fine. The GOP is a white supremacist cult &amp; the Democrats are wasting their political capital breaking strikes &amp; appointing failed Corporate Ed Reformers to $1 million posts.",obj,0,0,0,0,0,0,0,0,1,0,0
-0.522599995136261,@lavern_spicer it doesn't matter to those stricken with tds and iqs of 50.,Negative,"Any[""1600736022488403973""]",en,@lavern_spicer It doesn't matter to those stricken with TDS and IQs of 50.,subj,0,0,0,0,0,0,0,1,0,0,0
0.0,rt @samantine: @ronfilipkowski donald trump. followed quickly by all those republicans who voted against certification. clarence and gini t…,Neutral,"Any[""1584339387256639488"", ""1600736022488403970""]",en,RT @Samantine: @RonFilipkowski Donald Trump. Followed quickly by all those Republicans who voted against certification. Clarence and Gini T…,obj,0,0,1,0,0,0,0,0,0,0,1
0.6351000070571899,britney griner is coming home! didn’t realize how stressed i was about it until the tears of relief. joe biden is an amazing president! https://t.co/5rkznypbtn,Positive,"Any[""1584349209683439618""]",en,Britney Griner is coming home! didn’t realize how stressed I was about it until the tears of relief. Joe Biden is an amazing president! https://t.co/5rKZNYPBTN,obj,1,0,0,0,0,0,0,0,0,0,0
-0.8126000165939331,"the walking mumbler has no respect for our military,you can beat your ass if that was his son being held,there would have been a war he helps a person who knowingly breaks the law,an turns his back on soldier serving his country   fuck all you democrats in d,c.",Negative,"Any[""1600736022488403969""]",en,"THE WALKING MUMBLER HAS NO RESPECT FOR OUR MILITARY,YOU CAN BEAT YOUR ASS IF THAT WAS HIS SON BEING HELD,THERE WOULD HAVE BEEN A WAR HE HELPS A PERSON WHO KNOWINGLY BREAKS THE LAW,AN TURNS HIS BACK ON SOLDIER SERVING HIS COUNTRY   FUCK ALL YOU DEMOCRATS IN D,C.",obj,0,0,0,0,0,0,0,0,1,0,0
0.0,@esoryelsnya real men don't take dic pics 😤,Neutral,"Any[""1584339387256639488""]",en,@esoryelsnya Real men don't take dic pics 😤,subj,0,0,1,0,0,0,0,0,0,0,0
0.17790000140666962,"rt @rpsagainsttrump: breaking: the jan. 6 committee will recommend to the doj that donald trump be criminally charged, cnn reports.

lock h…",Positive,"Any[""1584339387256639488""]",en,"RT @RpsAgainstTrump: BREAKING: The Jan. 6 committee will recommend to the DOJ that Donald Trump be criminally charged, CNN reports.

Lock h…",obj,0,0,1,0,0,0,0,0,0,0,0
-0.8587999939918518,@mrctv you traded away a prisoner that was out to kill americans for her!,Negative,"Any[""1584349209683439618""]",en,@mrctv You traded away a prisoner that was out to kill Americans for her!,obj,1,0,0,0,0,0,0,0,0,0,0
0.5361999869346619,@gop why? for being an effective &amp; well-liked president?,Positive,"Any[""1584349209683439618"", ""1600736022488403970""]",en,@GOP Why? For being an effective &amp; well-liked President?,obj,1,0,0,0,0,0,0,0,0,0,1
-0.6808000206947327,"rt @occupydemocrats: breaking: maga loser kari lake endorses donald trump's fascist call for the ""termination"" of the constitution, says th…",Negative,"Any[""1584349209683439618"", ""1584339387256639488""]",en,"RT @OccupyDemocrats: BREAKING: MAGA loser Kari Lake endorses Donald Trump's fascist call for the ""termination"" of the Constitution, says th…",obj,1,0,1,0,0,0,0,0,0,0,0
0.0,"rt @ianjaegernpc: reminder: donald trump wasn’t on epstein’s flight logs, but barack obama and bill clinton we’re.",Neutral,"Any[""1584339387256639488""]",en,"RT @IanJaegerNPC: Reminder: Donald Trump wasn’t on Epstein’s flight logs, but Barack Obama and Bill Clinton we’re.",obj,0,0,1,0,0,0,0,0,0,0,0
-0.45879998803138733,@gop maybe elect a speaker before you run your mouth about biden. he handily beat you down from your epic and historical mid-term failures.,Negative,"Any[""1584349209683439618"", ""1600736022488403970""]",en,@GOP Maybe elect a speaker before you run your mouth about Biden. He handily beat you down from your EPIC and HISTORICAL Mid-term failures.,obj,1,0,0,0,0,0,0,0,0,0,1
-0.6808000206947327,@ncpirate13 @washingtonpost zd- why do you republicans find every negative thing to say from a good day . no  wonder why you guys keep losing.,Negative,"Any[""1600736022488403970""]",en,@NCPirate13 @washingtonpost Zd- why do you republicans find every negative thing to say from a good day . No  wonder why you guys keep losing.,obj,0,0,0,0,0,0,0,0,0,0,1
0.0,rt @stevehiltonx: democrats claim to defend democracy but they are the ones working with big tech to suppress stories the public has a righ…,Neutral,"Any[""1600736022488403969""]",en,RT @SteveHiltonx: Democrats claim to defend democracy but they are the ones working with big tech to suppress stories the public has a righ…,obj,0,0,0,0,0,0,0,0,1,0,0
0.599399983882904,rt @berniesanders: congratulations to @reverendwarnock on his victory last night. democrats in the u.s. senate will now be in a position to…,Positive,"Any[""1600736022488403969""]",en,RT @BernieSanders: Congratulations to @ReverendWarnock on his victory last night. Democrats in the U.S. Senate will now be in a position to…,obj,0,0,0,0,0,0,0,0,1,0,0
0.34850001335144043,"us anyone surprised by this?
anyone??
https://t.co/y5mbypjora",Positive,"Any[""1584339387256639488""]",en,"Us anyone surprised by this?
Anyone??
https://t.co/y5mbYPJorA",obj,0,0,1,0,0,0,0,0,0,0,0
-0.4767000079154968,"@alixritter1 @njwindward @thehill .

cry harder.

gop 'red wave' fizzles

https://t.co/zpa1inlo0s",Negative,"Any[""1600736022488403971"", ""1600736022488403970"", ""1600736022488403969""]",en,"@Alixritter1 @njwindward @thehill .

Cry harder.

GOP 'Red Wave' fizzles

https://t.co/zPa1inLo0S",subj,0,0,0,1,0,0,0,0,1,0,1
0.41179999709129333,"@potus trump republicans in congress complaining about rigged gov. after they said nothing as trump rigged the irs, post office, cdc, supreme court et al! the hypocrisy is so bold!",Positive,"Any[""1600736022488403970""]",en,"@POTUS Trump Republicans in Congress complaining about rigged Gov. after they said nothing as Trump rigged the IRS, Post Office, CDC, Supreme Court et al! The hypocrisy is so bold!",obj,0,0,0,0,0,0,0,0,0,0,1
-0.10450000315904617,"rt @kdnerak33: by refusing to shake hands with mccarthy and mcconnell, those families showed more support for the capitol police than repub…",Negative,"Any[""1600736022488403970""]",en,"RT @kdnerak33: By refusing to shake hands with McCarthy and McConnell, those families showed more support for the Capitol Police than Repub…",obj,0,0,0,0,0,0,0,0,0,0,1
0.5105999708175659,@hodgetwins should’ve went like this….(“russia agrees to send pitcher/catcher britney griner to the us for waterboy joe biden and closer viktor bout in a 2 country swap.,Positive,"Any[""1584349209683439618""]",en,@hodgetwins Should’ve went like this….(“Russia agrees to send Pitcher/Catcher Britney Griner to the US for Waterboy Joe Biden and Closer Viktor Bout in a 2 country swap.,obj,1,0,0,0,0,0,0,0,0,0,0
-0.38179999589920044,@gop never happen.   gop too cowardly.,Negative,"Any[""1584349209683439618"", ""1600736022488403970""]",en,@GOP Never happen.   GOP too cowardly.,obj,1,0,0,0,0,0,0,0,0,0,1
0.0,"@repmtg ""hakeem"" you say?",Neutral,"Any[""1600736022488403969""]",en,"@RepMTG ""Hakeem"" you say?",obj,0,0,0,0,0,0,0,0,1,0,0
-0.44040000438690186,rt @thejordanrachel: joe biden really just traded “the merchant of death” for the basketball lesbian who hates america,Negative,"Any[""1584349209683439618""]",en,RT @TheJordanRachel: Joe Biden really just traded “the merchant of death” for the basketball lesbian who hates America,obj,1,0,0,0,0,0,0,0,0,0,0
-0.4767000079154968,@laelaen @micahhparsons11 yea exactly joe biden doesn’t know how to negotiate clearly and he isn’t deemed as intimidating to any opposing country he’s weak,Negative,"Any[""1584349209683439618""]",en,@Laelaen @MicahhParsons11 Yea exactly Joe Biden doesn’t know how to negotiate clearly and he isn’t deemed as intimidating to any opposing country he’s weak,obj,1,0,0,0,0,0,0,0,0,0,0
0.0940999984741211,"@ribeyegingerale @mike___kilo @professorellen @truthtold8 herschel walker is basically a bunch of bad stereotypes rolled into one candidate. so yeah, voting for him didn’t prove your love of black folks. the opposite, actually. it’s insulting.",Positive,"Any[""1600736022488403973""]",en,"@ribeyegingerale @Mike___Kilo @professorellen @truthtold8 Herschel Walker is basically a bunch of bad stereotypes rolled into one candidate. So yeah, voting for him didn’t prove your love of black folks. The opposite, actually. It’s insulting.",obj,0,0,0,0,0,0,0,1,0,0,0
0.4767000079154968,"you democrats suspended the constitution when you lied and cheated to win the 2020 election and even colluded with main stream news and social media companies to suppress news that would have surely just your chance of winning. the democrats are ""the big lie"" https://t.co/nzcwaq9nws",Positive,"Any[""1584349209683439616"", ""1600736022488403969""]",en,"You Democrats suspended the constitution when you lied and cheated to win the 2020 election and even colluded with main stream news and social media companies to suppress news that would have surely just your chance of winning. The Democrats are ""THE BIG LIE"" https://t.co/NzCwAQ9nws",obj,0,0,0,0,0,1,0,0,1,0,0
0.0,"rt @gop: now that republicans control the house of representatives, we can hold joe biden accountable.",Neutral,"Any[""1584349209683439618"", ""1600736022488403970""]",en,"RT @GOP: Now that Republicans control the House of Representatives, we can hold Joe Biden accountable.",obj,1,0,0,0,0,0,0,0,0,0,1
0.2354000061750412,rt @bidenswins: i’m not sure people realize how historically good joe biden is at being president. just saying.,Positive,"Any[""1584349209683439618""]",en,RT @BidensWins: I’m not sure people realize how historically good Joe Biden is at being President. Just saying.,obj,1,0,0,0,0,0,0,0,0,0,0
0.0,"rt @mindcite_us: @marla_vous what's a pronoun? -republicans

#demvoice1 #onev1 https://t.co/snxbqex3im",Neutral,"Any[""1600736022488403970""]",en,"RT @Mindcite_US: @marla_vous What's a pronoun? -Republicans

#DemVoice1 #ONEV1 https://t.co/sNxbqeX3IM",obj,0,0,0,0,0,0,0,0,0,0,1
0.0,rt @brixwe: daughter writing about her pedo dad joe biden 🤮 https://t.co/xfwufr0fxx,Neutral,"Any[""1584349209683439618""]",en,RT @brixwe: Daughter writing about her pedo dad Joe Biden 🤮 https://t.co/xFwuFR0fxx,subj,1,0,0,0,0,0,0,0,0,0,0
-0.3612000048160553,rt @socott2030: @_peace_love_us why? we know 100% now the 2020 election was rigged and that biden’s an illegitimate office holder…🤷🏻‍♂️😊,Negative,"Any[""1584349209683439616""]",en,RT @Socott2030: @_Peace_Love_US Why? We know 100% now the 2020 election was rigged and that Biden’s an illegitimate office holder…🤷🏻‍♂️😊,obj,0,0,0,0,0,1,0,0,0,0,0
0.0,"@senategop so, you're going to harness all the gaslighting you've been spewing all over the american people?",Neutral,"Any[""1600736022488403970""]",en,"@SenateGOP So, you're going to harness all the gaslighting you've been spewing all over the American people?",subj,0,0,0,0,0,0,0,0,0,0,1
