polarity,filtered_text,sentiment,id,lang,text,subjectivity,Joe Biden,Raphael Warnock,Donald Trump,2022 Special Election,Biden 2024,2020 Election,Trump 2024,Herschel Walker,Democrats,2022 Midterm,Republicans
-0.5361999869346619,rt do democrats turn everything they touch into shit? yes or no?,Negative,"Any[""1600736022488403969""]",en,"RT @LibFails: Do Democrats turn everything they touch into shit?

YES or NO?",subj,false,false,false,false,false,false,false,false,true,false,false
-0.5105999708175659,"rt joe biden traded a guy called “the merchant of death,” for a wnba player. and left a us marine behind in russian prison in…",Negative,"Any[""1584349209683439618""]",en,"RT @ClayTravis: Joe Biden traded a guy called “The Merchant of Death,” for a WNBA player. And left a US marine behind in Russian prison in…",obj,true,false,false,false,false,false,false,false,false,false,false
0.0,"rt condenas contra otto pérez en guatemala, cristina fernández de kichner en argentina y grupo empresarial de donald trump. los…",Neutral,"Any[""1584339387256639488""]",es,"RT @DCoronell: Condenas contra Otto Pérez en Guatemala, Cristina Fernández de Kichner en Argentina y grupo empresarial de Donald Trump. Los…",obj,false,false,true,false,false,false,false,false,false,false,false
0.0,religious beliefs need to stay out of other people's marriages.,Neutral,"Any[""1600736022488403970""]",en,@LivingBlueTX @RepHartzler @RepHartzler's religious beliefs need to stay out of OTHER PEOPLE'S MARRIAGES.,subj,false,false,false,false,false,false,false,false,false,false,true
0.0,"rt sbf gave democrats so much cash from his ftx ponzi scheme, maxine waters is not going to subpoena him to testify. incr…",Neutral,"Any[""1600736022488403969""]",en,"RT @thebradfordfile: SBF gave Democrats so much cash from his FTX ponzi scheme, Maxine Waters is not going to subpoena him to testify. Incr…",subj,false,false,false,false,false,false,false,false,true,false,false
-0.5105999708175659,"rt joe biden traded a guy called “the merchant of death,” for a wnba player. and left a us marine behind in russian prison in…",Negative,"Any[""1584349209683439618""]",en,"RT @ClayTravis: Joe Biden traded a guy called “The Merchant of Death,” for a WNBA player. And left a US marine behind in Russian prison in…",obj,true,false,false,false,false,false,false,false,false,false,false
0.5719000101089478,"rt won the by bagging 40 seats, according to the final result updated by the the ended up with 25 se…",Positive,"Any[""1600736022488403971""]",en,"RT @dna: #Congress won the #HPelection by bagging 40 seats, according to the final result updated by the #ECI. The #BJP ended up with 25 se…",obj,false,false,false,true,false,false,false,false,false,false,false
-0.435699999332428,rt so let me get this straight: biden secures a useless wnba player's release for high-value prisoner viktor bout (the lord of…,Negative,"Any[""1584349209683439618""]",en,RT @stillgray: So let me get this straight: Biden secures a useless WNBA player's release for high-value prisoner Viktor Bout (the Lord of…,obj,true,false,false,false,false,false,false,false,false,false,false
0.0,trump owns you. you couldn't get elected dog catcher now.,Neutral,"Any[""1584349209683439616"", ""1584339387256639488""]",en,@Liz_Cheney Trump owns you. You couldn't get elected Dog Catcher now. #LizTheRINO,obj,false,false,true,false,false,true,false,false,false,false,false
0.29600000381469727,rt but she is correct. trump conspired with putin to win. republicans have to cheat because t…,Positive,"Any[""1600736022488403970""]",en,RT @Stephen06722556: @RealScarey @JoJoFromJerz But she is correct.  Trump conspired with Putin to win.  Republicans have to cheat because t…,obj,false,false,false,false,false,false,false,false,false,false,true
0.03869999945163727,"he endorsed kari lake and mark finchem, nutty election fraud conspirators. that's the end of him for me. he could have chosen not to do that, but he did. glad they lost.",Positive,"Any[""1600736022488403971""]",en,"@GeorgeWill He endorsed Kari Lake and Mark Finchem, nutty election fraud conspirators.  That's the end of him for me.  He could have chosen not to do that, but he did.  Glad they lost.",subj,false,false,false,true,false,false,false,false,false,false,false
-0.9225000143051147,rt joe biden released the most dangerous russian terrorist in the world to russia while we are at war with russia. now stop…,Negative,"Any[""1584349209683439618""]",en,"RT @bennyjohnson: Joe Biden released the most dangerous Russian terrorist in the world to Russia while we are at WAR with Russia.

Now stop…",obj,true,false,false,false,false,false,false,false,false,false,false
-0.38179999589920044,"rt an overwhelming majority of white evangelical christians voted for herschel walker, a man who paid for abortions, lied, all…",Negative,"Any[""1600736022488403973""]",en,"RT @WajahatAli: An overwhelming majority of white Evangelical Christians voted for Herschel Walker, a man who paid for abortions, lied, all…",obj,false,false,false,false,false,false,false,true,false,false,false
-0.7782999873161316,rt russia gone be mad as shit when herschel walker show up instead of the arms dealer,Negative,"Any[""1600736022488403973""]",en,RT @_CuznTWEETER: Russia gone be mad as shit when Herschel Walker show up instead of the arms dealer,obj,false,false,false,false,false,false,false,true,false,false,false
0.29600000381469727,was ok with it https://t.co/n1bycfcrev,Positive,"Any[""1600736022488403970"", ""1600736022488403969""]",en,@DarkBrandon2020 @SpeakerPelosi was ok with it https://t.co/n1bYcFcrEv,subj,false,false,false,false,false,false,false,false,true,false,true
0.4767000079154968,rt the republicans holding up student loan relief from 26 million people,Positive,"Any[""1600736022488403970""]",en,RT @AmeriKraut: the republicans holding up student loan relief from 26 MILLION people,obj,false,false,false,false,false,false,false,false,false,false,true
0.0,"""do you know who i am?"" everyone: https://t.co/ppwey8ftzi",Neutral,"Any[""1584339387256639488""]",en,"@NotHoodlum ""Do you know who I am?""

Everyone: https://t.co/PpwEY8FTZI",obj,false,false,true,false,false,false,false,false,false,false,false
0.0,here's a list. https://t.co/rinil5l4aw,Neutral,"Any[""1584349209683439618"", ""1600736022488403970""]",en,@GOP Here's a list. https://t.co/rINIL5l4aW,subj,true,false,false,false,false,false,false,false,false,false,true
0.0,https://t.co/fbzf1gxuem,Neutral,"Any[""1600736022488403969""]",qme,@RepMikeJohnson https://t.co/fbZf1GxueM,obj,false,false,false,false,false,false,false,false,true,false,false
0.0,"rt because of my anti trump t shirts design republicans report my twitter account, please brothers and sisters i need your help,…",Neutral,"Any[""1600736022488403970""]",en,"RT @Emywinst: Because of my anti trump t shirts design republicans report my Twitter account, please brothers and sisters I need your help,…",obj,false,false,false,false,false,false,false,false,false,false,true
0.0,"rt once you realize that republicans and democrats are competing factions of the mafia, american politics makes a lot more s…",Neutral,"Any[""1600736022488403970"", ""1600736022488403969""]",en,"RT @_whitneywebb: Once you realize that Republicans and Democrats are competing factions of the mafia, American politics makes a lot more s…",obj,false,false,false,false,false,false,false,false,true,false,true
-0.636900007724762,"yawn, blah blah blah… loser.",Negative,"Any[""1600736022488403969""]",in,"@KariLake Yawn, blah blah blah… loser.",obj,false,false,false,false,false,false,false,false,true,false,false
-0.7333999872207642,smh that really is a shitty trade https://t.co/6fhisxspmw,Negative,"Any[""1584349209683439618""]",en,smh that really is a shitty trade https://t.co/6fhisxsPMw,subj,true,false,false,false,false,false,false,false,false,false,false
0.27320000529289246,"rt brantley is small af. walker was expected to do well in smaller, rural areas. now let’s see my home peeps in…",Positive,"Any[""1600736022488403973""]",en,"RT @SheDidItRight22: @dwbeard Brantley is small AF. Walker was expected to do well in smaller, rural areas. Now let’s see my home peeps in…",obj,false,false,false,false,false,false,false,true,false,false,false
0.0,https://t.co/ku2xttnsv4,Neutral,"Any[""1600736022488403973""]",qme,@jfrijas619 @TheGoodPhight https://t.co/kU2xTTNSv4,obj,false,false,false,false,false,false,false,true,false,false,false
0.8694000244140625,"this is a great new !!! will it also be rescinded for incoming honest travellers ??? as non vax canadian, my husband and i still can not visit your country 😭. unvax us and canadian residents are now allowed in canada without having to do a quarantine anymore. cc",Positive,"Any[""1600736022488403970"", ""1600736022488403969""]",en,"@Jim_Jordan @VislandN This is a GREAT NEW !!!
Will it also be rescinded for incoming honest travellers ???
As non vax Canadian, my husband and I still can not visit your country
😭. Unvax US and Canadian residents are now allowed in Canada without having to do a quarantine anymore.
Cc @RonDeSantisFL",obj,false,false,false,false,false,false,false,false,true,false,true
-0.599399983882904,"rt just drives home at a new level what an epic shit sack trump is that herschel walker, who has some serious shortcomings, is ab…",Negative,"Any[""1600736022488403973""]",en,"RT @joshtpm: Just drives home at a new level what an epic shit sack Trump is that Herschel Walker, who has some serious shortcomings, is ab…",obj,false,false,false,false,false,false,false,true,false,false,false
-0.7077000141143799,isnt it amazing how they waited until just after all the elections were over? its almost like they knew it was a very bad idea and just didnt want to be held accountable for it,Negative,"Any[""1584349209683439618""]",en,"@Not_the_Bee Isnt it amazing how they waited until just after all the elections were over?

Its almost like they knew it was a very bad idea and just didnt want to be held accountable for it",obj,true,false,false,false,false,false,false,false,false,false,false
-0.20229999721050262,"toutes ces grandes déclarations depuis quelques jours, à croire walker va devoir gérer r9 mdrrrr on risque de bien rigoler si tout ce teasing débouche sur rien parce que walker c’est pas matty cash hein https://t.co/tt7eut2xtj",Negative,"Any[""1600736022488403973""]",fr,"Toutes ces grandes déclarations depuis quelques jours, à croire Walker va devoir gérer R9 mdrrrr on risque de bien rigoler si tout ce teasing débouche sur rien parce que Walker c’est pas Matty Cash hein https://t.co/Tt7EuT2xtJ",obj,false,false,false,false,false,false,false,true,false,false,false
-0.5105999708175659,"american basketballer brittney griner has been released from prison, joe biden confirms https://t.co/cy3wmnclm8",Negative,"Any[""1584349209683439618""]",en,"American Basketballer Brittney Griner Has Been Released from Prison, Joe Biden Confirms https://t.co/CY3WMNclM8",obj,true,false,false,false,false,false,false,false,false,false,false
